decision_id,observation_id,game_id,seed,base_game_index,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,dataset_split,split_group_id,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,check_target_is_wolf,vote_target_is_wolf_label,eventual_winner_label,actor_team_win_label,rollout_count,rollout_team_win_rate,rollout_team_win_standard_error,rollout_immediate_success_rate,rollout_secondary_reward_mean,rollout_value_rank_within_decision,rollout_best_action,rollout_existing_policy_regret,rollout_mode
da0945eb1d7a612f1344b0baec4756207efb87da0202a2b890d53ce7c1b0e509,3814715c8dfa022a11578a6cdbbcc4546177e73a6f2c3b1742b0250eb7908f4b,ml_stage1_seed_44_game_10,44,10,2,night,seer_check,5,village,seer,6,1,0,information_gain_proxy,2,train,seed_44_game_10,2,1,0,1,0,0,0,1,9,1,1,0.31837499999999996,0,1,0.06999999999999999,0.48,0,0,1,1,0,1,0,0,0.048999999999999995,0.398,2,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,1,0.8,0,0,0,0,0,0.398,1.38825,villager,0,0,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,1.198,4,4,0.4,observation_safe_surrogate
da0945eb1d7a612f1344b0baec4756207efb87da0202a2b890d53ce7c1b0e509,3814715c8dfa022a11578a6cdbbcc4546177e73a6f2c3b1742b0250eb7908f4b,ml_stage1_seed_44_game_10,44,10,2,night,seer_check,5,village,seer,1,1,0,information_gain_proxy,2,train,seed_44_game_10,2,1,0,1,0,0,0,1,9,1,1,0.31837499999999996,0,1,0.06999999999999999,0.48,0,0,1,1,0,1,0,0,0.034999999999999996,0.314,1,1,0,0,1,0,1,0,0,0,0.5,1,0,1.0,1,1,1,4,0.2,1,0,0,0,0,0.314,1.41275,witch,0,1,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,0.514,4,4,0.4,observation_safe_surrogate
da0945eb1d7a612f1344b0baec4756207efb87da0202a2b890d53ce7c1b0e509,3814715c8dfa022a11578a6cdbbcc4546177e73a6f2c3b1742b0250eb7908f4b,ml_stage1_seed_44_game_10,44,10,2,night,seer_check,5,village,seer,9,1,0,information_gain_proxy,2,train,seed_44_game_10,2,1,0,1,0,0,0,1,9,1,1,0.31837499999999996,0,1,0.06999999999999999,0.48,0,0,1,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,1,0,1,0,0,0,0.48,0,0,1.0,9,0,0,4,0.2,0,0,0,0,0,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,0.5037499999999999,1,4,0.4,observation_safe_surrogate
da0945eb1d7a612f1344b0baec4756207efb87da0202a2b890d53ce7c1b0e509,3814715c8dfa022a11578a6cdbbcc4546177e73a6f2c3b1742b0250eb7908f4b,ml_stage1_seed_44_game_10,44,10,2,night,seer_check,5,village,seer,4,1,0,information_gain_proxy,2,train,seed_44_game_10,2,1,0,1,0,0,0,1,9,1,1,0.31837499999999996,0,1,0.06999999999999999,0.48,0,0,1,1,0,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,4,0,1,1,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.8,0.17888543819998315,0.0,1.1,1,4,0.4,observation_safe_surrogate
da0945eb1d7a612f1344b0baec4756207efb87da0202a2b890d53ce7c1b0e509,3814715c8dfa022a11578a6cdbbcc4546177e73a6f2c3b1742b0250eb7908f4b,ml_stage1_seed_44_game_10,44,10,2,night,seer_check,5,village,seer,8,1,0,information_gain_proxy,2,train,seed_44_game_10,2,1,0,1,0,0,0,1,9,1,1,0.31837499999999996,0,1,0.06999999999999999,0.48,0,0,1,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,1,0,1,0,0,0,0.48,1,0,1.0,8,0,0,3,0.4,1,0,0,0,0,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,0.70375,1,4,0.4,observation_safe_surrogate
8f4e7f4952247521a9ab39afb1051f61764a6a6e8291eed02fbeb937a90300ef,07e17f3d62f4f728547ddb0e1582767a291ef33c9f687424742478b3d6f3856a,ml_stage1_seed_44_game_11,44,11,1,night,seer_check,3,village,seer,8,1,1,information_gain_proxy,8,train,seed_44_game_11,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,5,1.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,1.3,3,10,0.20000000000000007,observation_safe_surrogate
8f4e7f4952247521a9ab39afb1051f61764a6a6e8291eed02fbeb937a90300ef,07e17f3d62f4f728547ddb0e1582767a291ef33c9f687424742478b3d6f3856a,ml_stage1_seed_44_game_11,44,11,1,night,seer_check,3,village,seer,1,1,0,information_gain_proxy,8,train,seed_44_game_11,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.7,5,10,0.20000000000000007,observation_safe_surrogate
8f4e7f4952247521a9ab39afb1051f61764a6a6e8291eed02fbeb937a90300ef,07e17f3d62f4f728547ddb0e1582767a291ef33c9f687424742478b3d6f3856a,ml_stage1_seed_44_game_11,44,11,1,night,seer_check,3,village,seer,4,1,0,information_gain_proxy,8,train,seed_44_game_11,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,1,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.5,6,10,0.20000000000000007,observation_safe_surrogate
8f4e7f4952247521a9ab39afb1051f61764a6a6e8291eed02fbeb937a90300ef,07e17f3d62f4f728547ddb0e1582767a291ef33c9f687424742478b3d6f3856a,ml_stage1_seed_44_game_11,44,11,1,night,seer_check,3,village,seer,9,1,0,information_gain_proxy,8,train,seed_44_game_11,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.8,0.17888543819998315,0.0,1.1,1,10,0.20000000000000007,observation_safe_surrogate
8f4e7f4952247521a9ab39afb1051f61764a6a6e8291eed02fbeb937a90300ef,07e17f3d62f4f728547ddb0e1582767a291ef33c9f687424742478b3d6f3856a,ml_stage1_seed_44_game_11,44,11,1,night,seer_check,3,village,seer,5,1,0,information_gain_proxy,8,train,seed_44_game_11,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.6,0.21908902300206645,1.0,0.7,3,10,0.20000000000000007,observation_safe_surrogate
8f4e7f4952247521a9ab39afb1051f61764a6a6e8291eed02fbeb937a90300ef,07e17f3d62f4f728547ddb0e1582767a291ef33c9f687424742478b3d6f3856a,ml_stage1_seed_44_game_11,44,11,1,night,seer_check,3,village,seer,10,1,0,information_gain_proxy,8,train,seed_44_game_11,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,0.9,1,10,0.20000000000000007,observation_safe_surrogate
eaafca6e93680611bc0e9c4dcd5baf5f337b908d455332182fb469e7425f77f4,7a188af8645a946be166e51aaaa90fbf448ce7a1feeca5b2d6a89c76fd9c5c19,ml_stage1_seed_44_game_12,44,12,1,night,seer_check,9,village,seer,4,1,1,information_gain_proxy,4,train,seed_44_game_12,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.8,0.17888543819998315,0.0,1.3,2,6,0.19999999999999996,observation_safe_surrogate
eaafca6e93680611bc0e9c4dcd5baf5f337b908d455332182fb469e7425f77f4,7a188af8645a946be166e51aaaa90fbf448ce7a1feeca5b2d6a89c76fd9c5c19,ml_stage1_seed_44_game_12,44,12,1,night,seer_check,9,village,seer,1,1,0,information_gain_proxy,4,train,seed_44_game_12,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.7,4,6,0.19999999999999996,observation_safe_surrogate
eaafca6e93680611bc0e9c4dcd5baf5f337b908d455332182fb469e7425f77f4,7a188af8645a946be166e51aaaa90fbf448ce7a1feeca5b2d6a89c76fd9c5c19,ml_stage1_seed_44_game_12,44,12,1,night,seer_check,9,village,seer,7,1,0,information_gain_proxy,4,train,seed_44_game_12,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,2,0.4,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.7,4,6,0.19999999999999996,observation_safe_surrogate
eaafca6e93680611bc0e9c4dcd5baf5f337b908d455332182fb469e7425f77f4,7a188af8645a946be166e51aaaa90fbf448ce7a1feeca5b2d6a89c76fd9c5c19,ml_stage1_seed_44_game_12,44,12,1,night,seer_check,9,village,seer,10,1,0,information_gain_proxy,4,train,seed_44_game_12,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.2,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.5,6,6,0.19999999999999996,observation_safe_surrogate
eaafca6e93680611bc0e9c4dcd5baf5f337b908d455332182fb469e7425f77f4,7a188af8645a946be166e51aaaa90fbf448ce7a1feeca5b2d6a89c76fd9c5c19,ml_stage1_seed_44_game_12,44,12,1,night,seer_check,9,village,seer,6,1,0,information_gain_proxy,4,train,seed_44_game_12,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,0.9,1,6,0.19999999999999996,observation_safe_surrogate
eaafca6e93680611bc0e9c4dcd5baf5f337b908d455332182fb469e7425f77f4,7a188af8645a946be166e51aaaa90fbf448ce7a1feeca5b2d6a89c76fd9c5c19,ml_stage1_seed_44_game_12,44,12,1,night,seer_check,9,village,seer,3,1,0,information_gain_proxy,4,train,seed_44_game_12,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,1.1,3,6,0.19999999999999996,observation_safe_surrogate
84099af6448a64919ac8b29b0350e50778cf48da577c1bd279a6448c54cbec6d,549f312c5e48dd41013dab3dcfef27f3668c9e5c7d6bc2e5ca2f5a399677eda6,ml_stage1_seed_45_game_1,45,1,1,night,seer_check,3,village,seer,8,1,1,information_gain_proxy,8,validation,seed_45_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,village,1,5,0.6,0.21908902300206645,1.0,1.3,3,7,0.4,observation_safe_surrogate
84099af6448a64919ac8b29b0350e50778cf48da577c1bd279a6448c54cbec6d,549f312c5e48dd41013dab3dcfef27f3668c9e5c7d6bc2e5ca2f5a399677eda6,ml_stage1_seed_45_game_1,45,1,1,night,seer_check,3,village,seer,1,1,0,information_gain_proxy,8,validation,seed_45_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.8,0.17888543819998315,0.0,0.7,2,7,0.4,observation_safe_surrogate
84099af6448a64919ac8b29b0350e50778cf48da577c1bd279a6448c54cbec6d,549f312c5e48dd41013dab3dcfef27f3668c9e5c7d6bc2e5ca2f5a399677eda6,ml_stage1_seed_45_game_1,45,1,1,night,seer_check,3,village,seer,6,1,0,information_gain_proxy,8,validation,seed_45_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.4,0.21908902300206645,0.0,0.9,5,7,0.4,observation_safe_surrogate
84099af6448a64919ac8b29b0350e50778cf48da577c1bd279a6448c54cbec6d,549f312c5e48dd41013dab3dcfef27f3668c9e5c7d6bc2e5ca2f5a399677eda6,ml_stage1_seed_45_game_1,45,1,1,night,seer_check,3,village,seer,9,1,0,information_gain_proxy,8,validation,seed_45_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.8,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,village,1,5,0.4,0.21908902300206645,0.0,1.1,5,7,0.4,observation_safe_surrogate
84099af6448a64919ac8b29b0350e50778cf48da577c1bd279a6448c54cbec6d,549f312c5e48dd41013dab3dcfef27f3668c9e5c7d6bc2e5ca2f5a399677eda6,ml_stage1_seed_45_game_1,45,1,1,night,seer_check,3,village,seer,7,1,0,information_gain_proxy,8,validation,seed_45_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,village,1,5,1.0,0.0,1.0,1.1,1,7,0.4,observation_safe_surrogate
84099af6448a64919ac8b29b0350e50778cf48da577c1bd279a6448c54cbec6d,549f312c5e48dd41013dab3dcfef27f3668c9e5c7d6bc2e5ca2f5a399677eda6,ml_stage1_seed_45_game_1,45,1,1,night,seer_check,3,village,seer,5,1,0,information_gain_proxy,8,validation,seed_45_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.6,0.21908902300206645,0.0,0.7,3,7,0.4,observation_safe_surrogate
0becc063cd30fa4f359104bc8ea2ac5edc57c1e1e428f9bf3be15c208e1a71a1,1253e478ac2e3f9c75a77c19c55ac93abc7ce546e8f600beb087f1770e1f431b,ml_stage1_seed_45_game_1,45,1,2,night,seer_check,3,village,seer,1,1,1,information_gain_proxy,1,validation,seed_45_game_1,2,1,0,1,0,0,0,1,9,1,1,0.32397499999999996,0,1,0.07699999999999999,0.49399999999999994,0,0,1,1,0,1,0,0,0.06999999999999999,0.384,2,1,0,0,1,0,1,0,0,0,0.5,1,0,1.0,1,1,1,2,0.6,1,0,0,0,0,0.384,1.3864999999999998,villager,0,0,0,0,village,1,5,0.6,0.21908902300206645,0.0,0.984,3,10,0.20000000000000007,observation_safe_surrogate
0becc063cd30fa4f359104bc8ea2ac5edc57c1e1e428f9bf3be15c208e1a71a1,1253e478ac2e3f9c75a77c19c55ac93abc7ce546e8f600beb087f1770e1f431b,ml_stage1_seed_45_game_1,45,1,2,night,seer_check,3,village,seer,6,1,0,information_gain_proxy,1,validation,seed_45_game_1,2,1,0,1,0,0,0,1,9,1,1,0.32397499999999996,0,1,0.07699999999999999,0.49399999999999994,0,0,1,1,0,1,0,0,0.048999999999999995,0.398,2,0,0,0,1,0,1,1,0,0,0.5,1,0,1.0,6,1,0,3,0.4,1,0,0,0,0,0.398,1.38825,villager,0,0,0,0,village,1,5,0.2,0.1788854381999832,0.0,0.798,5,10,0.20000000000000007,observation_safe_surrogate
0becc063cd30fa4f359104bc8ea2ac5edc57c1e1e428f9bf3be15c208e1a71a1,1253e478ac2e3f9c75a77c19c55ac93abc7ce546e8f600beb087f1770e1f431b,ml_stage1_seed_45_game_1,45,1,2,night,seer_check,3,village,seer,2,1,0,information_gain_proxy,1,validation,seed_45_game_1,2,1,0,1,0,0,0,1,9,1,1,0.32397499999999996,0,1,0.07699999999999999,0.49399999999999994,0,0,1,1,0,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,2,0,1,1,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.4,0.21908902300206645,0.0,1.1,4,10,0.20000000000000007,observation_safe_surrogate
0becc063cd30fa4f359104bc8ea2ac5edc57c1e1e428f9bf3be15c208e1a71a1,1253e478ac2e3f9c75a77c19c55ac93abc7ce546e8f600beb087f1770e1f431b,ml_stage1_seed_45_game_1,45,1,2,night,seer_check,3,village,seer,7,1,0,information_gain_proxy,1,validation,seed_45_game_1,2,1,0,1,0,0,0,1,9,1,1,0.32397499999999996,0,1,0.07699999999999999,0.49399999999999994,0,0,1,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,1,0,1,0,0,0,0.48,0,0,1.0,7,0,0,4,0.2,0,0,0,0,0,0.30374999999999996,1.423125,werewolf,1,0,1,1,village,1,5,0.8,0.17888543819998315,1.0,0.5037499999999999,1,10,0.20000000000000007,observation_safe_surrogate
0becc063cd30fa4f359104bc8ea2ac5edc57c1e1e428f9bf3be15c208e1a71a1,1253e478ac2e3f9c75a77c19c55ac93abc7ce546e8f600beb087f1770e1f431b,ml_stage1_seed_45_game_1,45,1,2,night,seer_check,3,village,seer,10,1,0,information_gain_proxy,1,validation,seed_45_game_1,2,1,0,1,0,0,0,1,9,1,1,0.32397499999999996,0,1,0.07699999999999999,0.49399999999999994,0,0,1,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,1,0,1,0,0,0,0.48,0,0,1.0,10,1,0,3,0.4,0,0,0,0,0,0.30374999999999996,1.423125,werewolf,1,0,1,1,village,1,5,0.8,0.17888543819998315,1.0,0.70375,1,10,0.20000000000000007,observation_safe_surrogate
0becc063cd30fa4f359104bc8ea2ac5edc57c1e1e428f9bf3be15c208e1a71a1,1253e478ac2e3f9c75a77c19c55ac93abc7ce546e8f600beb087f1770e1f431b,ml_stage1_seed_45_game_1,45,1,2,night,seer_check,3,village,seer,4,1,0,information_gain_proxy,1,validation,seed_45_game_1,2,1,0,1,0,0,0,1,9,1,1,0.32397499999999996,0,1,0.07699999999999999,0.49399999999999994,0,0,1,1,0,1,0,0,0.034999999999999996,0.37,1,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,4,0,1,1,0.8,0,0,0,0,0,0.37,1.39875,hunter,0,1,0,0,village,1,5,0.2,0.1788854381999832,0.0,1.17,5,10,0.20000000000000007,observation_safe_surrogate
affd781d78fee481e0e10d082aa5eff3e554785e19687c42c99424ef5cc6d1c2,f4c49d44a5d87bc9f9b15c418abb43a523c913550eec79c4185f014f89684969,ml_stage1_seed_45_game_2,45,2,1,night,seer_check,3,village,seer,8,1,1,information_gain_proxy,8,validation,seed_45_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.6,0.21908902300206645,0.0,1.3,3,5,0.20000000000000007,observation_safe_surrogate
affd781d78fee481e0e10d082aa5eff3e554785e19687c42c99424ef5cc6d1c2,f4c49d44a5d87bc9f9b15c418abb43a523c913550eec79c4185f014f89684969,ml_stage1_seed_45_game_2,45,2,1,night,seer_check,3,village,seer,1,1,0,information_gain_proxy,8,validation,seed_45_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.6,0.21908902300206645,0.0,0.7,3,5,0.20000000000000007,observation_safe_surrogate
affd781d78fee481e0e10d082aa5eff3e554785e19687c42c99424ef5cc6d1c2,f4c49d44a5d87bc9f9b15c418abb43a523c913550eec79c4185f014f89684969,ml_stage1_seed_45_game_2,45,2,1,night,seer_check,3,village,seer,7,1,0,information_gain_proxy,8,validation,seed_45_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.2,0.1788854381999832,0.0,1.1,6,5,0.20000000000000007,observation_safe_surrogate
affd781d78fee481e0e10d082aa5eff3e554785e19687c42c99424ef5cc6d1c2,f4c49d44a5d87bc9f9b15c418abb43a523c913550eec79c4185f014f89684969,ml_stage1_seed_45_game_2,45,2,1,night,seer_check,3,village,seer,6,1,0,information_gain_proxy,8,validation,seed_45_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,village,1,5,0.8,0.17888543819998315,1.0,0.9,1,5,0.20000000000000007,observation_safe_surrogate
affd781d78fee481e0e10d082aa5eff3e554785e19687c42c99424ef5cc6d1c2,f4c49d44a5d87bc9f9b15c418abb43a523c913550eec79c4185f014f89684969,ml_stage1_seed_45_game_2,45,2,1,night,seer_check,3,village,seer,5,1,0,information_gain_proxy,8,validation,seed_45_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,2,0.4,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,village,1,5,0.8,0.17888543819998315,0.0,0.7,1,5,0.20000000000000007,observation_safe_surrogate
affd781d78fee481e0e10d082aa5eff3e554785e19687c42c99424ef5cc6d1c2,f4c49d44a5d87bc9f9b15c418abb43a523c913550eec79c4185f014f89684969,ml_stage1_seed_45_game_2,45,2,1,night,seer_check,3,village,seer,9,1,0,information_gain_proxy,8,validation,seed_45_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.8,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,village,1,5,0.6,0.21908902300206645,0.0,1.1,3,5,0.20000000000000007,observation_safe_surrogate
215a84417183a37658da6042034f8f46d0ef46c7b565e8876923eb9fa21d72ec,4b2433887e70a7ec329be8b076510a64ec635f9a900f2b893a3568b6745cf653,ml_stage1_seed_45_game_3,45,3,1,night,seer_check,10,village,seer,5,1,1,information_gain_proxy,5,validation,seed_45_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,village,1,5,0.8,0.17888543819998315,1.0,1.3,2,1,0.19999999999999996,observation_safe_surrogate
215a84417183a37658da6042034f8f46d0ef46c7b565e8876923eb9fa21d72ec,4b2433887e70a7ec329be8b076510a64ec635f9a900f2b893a3568b6745cf653,ml_stage1_seed_45_game_3,45,3,1,night,seer_check,10,village,seer,1,1,0,information_gain_proxy,5,validation,seed_45_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,village,1,5,1.0,0.0,1.0,0.5,1,1,0.19999999999999996,observation_safe_surrogate
215a84417183a37658da6042034f8f46d0ef46c7b565e8876923eb9fa21d72ec,4b2433887e70a7ec329be8b076510a64ec635f9a900f2b893a3568b6745cf653,ml_stage1_seed_45_game_3,45,3,1,night,seer_check,10,village,seer,7,1,0,information_gain_proxy,5,validation,seed_45_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,1,5,0.6,0.21908902300206645,0.0,0.9,3,1,0.19999999999999996,observation_safe_surrogate
