decision_id,observation_id,game_id,seed,base_game_index,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,dataset_split,split_group_id,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,check_target_is_wolf,vote_target_is_wolf_label,eventual_winner_label,actor_team_win_label,rollout_count,rollout_team_win_rate,rollout_team_win_standard_error,rollout_immediate_success_rate,rollout_secondary_reward_mean,rollout_value_rank_within_decision,rollout_best_action,rollout_existing_policy_regret,rollout_mode
b93c5fa72e56d6218a77ea042436b8f4f7737612b9da98b9acd8eb08d3525a4a,306442f5c31b4f1f6d2fee1a85436f80a57af4b2ef48c492468f8acca91b6f71,ml_stage1_seed_46_game_4,46,4,2,night,wolf_kill,10,wolf,werewolf,9,1,1,seer_first,9,test,seed_46_game_4,2,1,0,0,1,0,1,0,9,1,1,0.30547499999999994,0,1,0.00375,0.24775,0,0,1,1,1,1,0,0,0.034999999999999996,0.37,1,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,9,0,0,1,0.0,0,0,0,0,0,0.37,1.39875,seer,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.37,2,8,0.20000000000000007,observation_safe_surrogate
b93c5fa72e56d6218a77ea042436b8f4f7737612b9da98b9acd8eb08d3525a4a,306442f5c31b4f1f6d2fee1a85436f80a57af4b2ef48c492468f8acca91b6f71,ml_stage1_seed_46_game_4,46,4,2,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,9,test,seed_46_game_4,2,1,0,0,1,0,1,0,9,1,1,0.30547499999999994,0,1,0.00375,0.24775,0,0,1,1,1,1,0,0,0.034999999999999996,0.37,1,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,1,1,1,1,0.0,0,0,0,0,0,0.37,1.39875,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.37,2,8,0.20000000000000007,observation_safe_surrogate
b93c5fa72e56d6218a77ea042436b8f4f7737612b9da98b9acd8eb08d3525a4a,306442f5c31b4f1f6d2fee1a85436f80a57af4b2ef48c492468f8acca91b6f71,ml_stage1_seed_46_game_4,46,4,2,night,wolf_kill,10,wolf,werewolf,7,1,0,seer_first,9,test,seed_46_game_4,2,1,0,0,1,0,1,0,9,1,1,0.30547499999999994,0,1,0.00375,0.24775,0,0,1,1,1,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,7,0,0,3,0.0,0,0,0,0,0,0.314,1.41975,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.314,2,8,0.20000000000000007,observation_safe_surrogate
b93c5fa72e56d6218a77ea042436b8f4f7737612b9da98b9acd8eb08d3525a4a,306442f5c31b4f1f6d2fee1a85436f80a57af4b2ef48c492468f8acca91b6f71,ml_stage1_seed_46_game_4,46,4,2,night,wolf_kill,10,wolf,werewolf,6,1,0,seer_first,9,test,seed_46_game_4,2,1,0,0,1,0,1,0,9,1,1,0.30547499999999994,0,1,0.00375,0.24775,0,0,1,1,1,1,0,0,0.0,0.164,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,4,0.0,0,0,0,0,0,0.164,1.459,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.164,5,8,0.20000000000000007,observation_safe_surrogate
b93c5fa72e56d6218a77ea042436b8f4f7737612b9da98b9acd8eb08d3525a4a,306442f5c31b4f1f6d2fee1a85436f80a57af4b2ef48c492468f8acca91b6f71,ml_stage1_seed_46_game_4,46,4,2,night,wolf_kill,10,wolf,werewolf,8,1,0,seer_first,9,test,seed_46_game_4,2,1,0,0,1,0,1,0,9,1,1,0.30547499999999994,0,1,0.00375,0.24775,0,0,1,1,1,1,0,0,0.034999999999999996,0.37,1,0,0,0,1,0,1,0,0,0,0.5,1,1,1.0,8,0,0,2,0.0,1,0,0,0,0,0.37,1.39875,hunter,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.37,1,8,0.20000000000000007,observation_safe_surrogate
b93c5fa72e56d6218a77ea042436b8f4f7737612b9da98b9acd8eb08d3525a4a,306442f5c31b4f1f6d2fee1a85436f80a57af4b2ef48c492468f8acca91b6f71,ml_stage1_seed_46_game_4,46,4,2,night,wolf_kill,10,wolf,werewolf,5,1,0,seer_first,9,test,seed_46_game_4,2,1,0,0,1,0,1,0,9,1,1,0.30547499999999994,0,1,0.00375,0.24775,0,0,1,1,1,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,5,1,1,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.3,5,8,0.20000000000000007,observation_safe_surrogate
0ee23d7f246e8eb6ca502c39e88406f7177e86e68e463ea063bf8525827351ac,f890bf06c2c5ff2e34265e950d32c35aca318fccde5d313fad2fa4e0279beff1,ml_stage1_seed_46_game_4,46,4,3,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,2,test,seed_46_game_4,3,1,0,0,1,0,1,0,7,3,3,0.34601999999999994,0,3,0.01875,0.26275,0,0,2,2,1,1,0,0,0.0518,0.4036,2,1,0,0,2,1,2,0,1,1,0.5,0,0,2.0,1,1,1,1,0.0,0,0,0,0,0,0.4036,1.38615,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.40360000000000007,2,2,0.0,observation_safe_surrogate
0ee23d7f246e8eb6ca502c39e88406f7177e86e68e463ea063bf8525827351ac,f890bf06c2c5ff2e34265e950d32c35aca318fccde5d313fad2fa4e0279beff1,ml_stage1_seed_46_game_4,46,4,3,night,wolf_kill,10,wolf,werewolf,2,1,1,seer_first,2,test,seed_46_game_4,3,1,0,0,1,0,1,0,7,3,3,0.34601999999999994,0,3,0.01875,0.26275,0,0,2,2,1,1,0,0,0.034999999999999996,0.37,1,0,0,0,2,1,2,0,0,0,0.5,0,0,2.0,2,0,1,2,0.0,0,0,0,0,0,0.37,1.39875,witch,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.37,1,2,0.0,observation_safe_surrogate
0ee23d7f246e8eb6ca502c39e88406f7177e86e68e463ea063bf8525827351ac,f890bf06c2c5ff2e34265e950d32c35aca318fccde5d313fad2fa4e0279beff1,ml_stage1_seed_46_game_4,46,4,3,night,wolf_kill,10,wolf,werewolf,6,1,0,seer_first,2,test,seed_46_game_4,3,1,0,0,1,0,1,0,7,3,3,0.34601999999999994,0,3,0.01875,0.26275,0,0,2,2,1,1,0,0,0.0643,0.2626,1,1,1,0,2,1,2,1,0,0,0.32,1,0,2.0,6,1,0,4,0.0,1,0,0,0,0,0.2626,1.418275,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.2626,2,2,0.0,observation_safe_surrogate
0ee23d7f246e8eb6ca502c39e88406f7177e86e68e463ea063bf8525827351ac,f890bf06c2c5ff2e34265e950d32c35aca318fccde5d313fad2fa4e0279beff1,ml_stage1_seed_46_game_4,46,4,3,night,wolf_kill,10,wolf,werewolf,7,1,0,seer_first,2,test,seed_46_game_4,3,1,0,0,1,0,1,0,7,3,3,0.34601999999999994,0,3,0.01875,0.26275,0,0,2,2,1,1,0,0,0.041999999999999996,0.46399999999999997,1,0,0,2,2,1,2,1,0,0,0.5,0,0,3.0,7,0,0,3,0.0,0,0,0,0,0,0.46399999999999997,1.3735,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.46399999999999997,5,2,0.0,observation_safe_surrogate
0ee23d7f246e8eb6ca502c39e88406f7177e86e68e463ea063bf8525827351ac,f890bf06c2c5ff2e34265e950d32c35aca318fccde5d313fad2fa4e0279beff1,ml_stage1_seed_46_game_4,46,4,3,night,wolf_kill,10,wolf,werewolf,8,1,0,seer_first,2,test,seed_46_game_4,3,1,0,0,1,0,1,0,7,3,3,0.34601999999999994,0,3,0.01875,0.26275,0,0,2,2,1,1,0,0,0.034999999999999996,0.37,1,0,0,0,2,1,2,0,0,0,0.5,1,1,2.0,8,0,0,2,0.0,1,0,0,0,0,0.37,1.39875,hunter,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.37,2,2,0.0,observation_safe_surrogate
aa839175b63b5b1c206830eab7f33b3d0aeb285ab8878d3b775f84d59c792108,61017516bfbc97b784927d9b1f9b4b275631315bc3adbce3612499e376d0e618,ml_stage1_seed_46_game_4,46,4,4,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,8,test,seed_46_game_4,4,1,0,0,1,0,1,0,5,5,5,0.3318864444444444,0,5,0.105,0.349,0,0,3,3,0,1,0,0,0.07308777777777778,0.44617555555555555,2,1,0,0,3,2,3,0,1,1,0.5,0,0,3.0,1,1,1,1,0.0,0,0,0,0,0,0.44617555555555555,1.3701841666666668,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.44617555555555555,2,8,0.0,observation_safe_surrogate
aa839175b63b5b1c206830eab7f33b3d0aeb285ab8878d3b775f84d59c792108,61017516bfbc97b784927d9b1f9b4b275631315bc3adbce3612499e376d0e618,ml_stage1_seed_46_game_4,46,4,4,night,wolf_kill,10,wolf,werewolf,6,1,0,seer_first,8,test,seed_46_game_4,4,1,0,0,1,0,1,0,5,5,5,0.3318864444444444,0,5,0.105,0.349,0,0,3,3,0,1,0,0,0.0643,0.2626,1,1,1,0,3,2,3,1,0,0,0.32,1,0,3.0,6,1,0,4,0.0,1,0,0,0,0,0.2626,1.418275,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.2626,4,8,0.0,observation_safe_surrogate
aa839175b63b5b1c206830eab7f33b3d0aeb285ab8878d3b775f84d59c792108,61017516bfbc97b784927d9b1f9b4b275631315bc3adbce3612499e376d0e618,ml_stage1_seed_46_game_4,46,4,4,night,wolf_kill,10,wolf,werewolf,7,1,0,seer_first,8,test,seed_46_game_4,4,1,0,0,1,0,1,0,5,5,5,0.3318864444444444,0,5,0.105,0.349,0,0,3,3,0,1,0,0,0.08695555555555555,0.6339111111111112,3,0,0,4,3,2,3,2,0,0,0.5,1,0,5.0,7,0,0,3,0.0,1,0,0,0,0,0.3660888888888888,1.3197833333333333,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3660888888888888,2,8,0.0,observation_safe_surrogate
aa839175b63b5b1c206830eab7f33b3d0aeb285ab8878d3b775f84d59c792108,61017516bfbc97b784927d9b1f9b4b275631315bc3adbce3612499e376d0e618,ml_stage1_seed_46_game_4,46,4,4,night,wolf_kill,10,wolf,werewolf,8,1,1,seer_first,8,test,seed_46_game_4,4,1,0,0,1,0,1,0,5,5,5,0.3318864444444444,0,5,0.105,0.349,0,0,3,3,0,1,0,0,0.041999999999999996,0.384,1,0,0,0,3,2,3,1,0,0,0.5,1,1,3.0,8,0,0,2,0.0,1,0,0,0,0,0.384,1.3935,hunter,0,1,0,0,wolf,1,5,1.0,0.0,1.0,0.384,1,8,0.0,observation_safe_surrogate
594db7415a8b91c225d5f7792195ad65acf8e980cee49ed735a444e7124df43c,ea5af98c4aed3e82898db7adc6cfdf82894537dabe9d1523facae5a28789f74a,ml_stage1_seed_46_game_5,46,5,1,night,wolf_kill,1,wolf,werewolf,5,1,1,seer_first,5,test,seed_46_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,4,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,0.4,0.21908902300206645,1.0,0.3,6,10,0.6,observation_safe_surrogate
594db7415a8b91c225d5f7792195ad65acf8e980cee49ed735a444e7124df43c,ea5af98c4aed3e82898db7adc6cfdf82894537dabe9d1523facae5a28789f74a,ml_stage1_seed_46_game_5,46,5,1,night,wolf_kill,1,wolf,werewolf,3,1,0,seer_first,5,test,seed_46_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,2,10,0.6,observation_safe_surrogate
594db7415a8b91c225d5f7792195ad65acf8e980cee49ed735a444e7124df43c,ea5af98c4aed3e82898db7adc6cfdf82894537dabe9d1523facae5a28789f74a,ml_stage1_seed_46_game_5,46,5,1,night,wolf_kill,1,wolf,werewolf,10,1,0,seer_first,5,test,seed_46_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.15,1.4625,villager,0,0,0,0,wolf,1,5,1.0,0.0,0.0,0.15,1,10,0.6,observation_safe_surrogate
594db7415a8b91c225d5f7792195ad65acf8e980cee49ed735a444e7124df43c,ea5af98c4aed3e82898db7adc6cfdf82894537dabe9d1523facae5a28789f74a,ml_stage1_seed_46_game_5,46,5,1,night,wolf_kill,1,wolf,werewolf,7,1,0,seer_first,5,test,seed_46_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,4,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.3,2,10,0.6,observation_safe_surrogate
594db7415a8b91c225d5f7792195ad65acf8e980cee49ed735a444e7124df43c,ea5af98c4aed3e82898db7adc6cfdf82894537dabe9d1523facae5a28789f74a,ml_stage1_seed_46_game_5,46,5,1,night,wolf_kill,1,wolf,werewolf,6,1,0,seer_first,5,test,seed_46_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,2,10,0.6,observation_safe_surrogate
594db7415a8b91c225d5f7792195ad65acf8e980cee49ed735a444e7124df43c,ea5af98c4aed3e82898db7adc6cfdf82894537dabe9d1523facae5a28789f74a,ml_stage1_seed_46_game_5,46,5,1,night,wolf_kill,1,wolf,werewolf,8,1,0,seer_first,5,test,seed_46_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,2,10,0.6,observation_safe_surrogate
0d0e9764789464e60d480fbb9cc39f151c6b3ec5bef2a75b09a426d7d8869d43,ca8f7707d4aa874993f35b517c29753e279568bfa97dade980fecc7ca913a307,ml_stage1_seed_46_game_5,46,5,2,night,wolf_kill,1,wolf,werewolf,10,1,0,seer_first,5,test,seed_46_game_5,2,1,0,0,1,0,1,0,9,1,1,0.295475,0,1,0.034999999999999996,0.31775,0,0,1,1,2,1,0,0,0.0245,0.199,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,10,1,0,1,0.0,0,0,0,0,0,0.199,1.444125,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.199,1,10,0.20000000000000007,observation_safe_surrogate
0d0e9764789464e60d480fbb9cc39f151c6b3ec5bef2a75b09a426d7d8869d43,ca8f7707d4aa874993f35b517c29753e279568bfa97dade980fecc7ca913a307,ml_stage1_seed_46_game_5,46,5,2,night,wolf_kill,1,wolf,werewolf,3,1,0,seer_first,5,test,seed_46_game_5,2,1,0,0,1,0,1,0,9,1,1,0.295475,0,1,0.034999999999999996,0.31775,0,0,1,1,2,1,0,0,0.010499999999999999,0.321,0,0,0,0,1,0,1,0,1,1,0.5,0,0,1.0,3,0,1,2,0.0,0,0,0,0,0,0.321,1.417125,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.321,3,10,0.20000000000000007,observation_safe_surrogate
0d0e9764789464e60d480fbb9cc39f151c6b3ec5bef2a75b09a426d7d8869d43,ca8f7707d4aa874993f35b517c29753e279568bfa97dade980fecc7ca913a307,ml_stage1_seed_46_game_5,46,5,2,night,wolf_kill,1,wolf,werewolf,4,1,0,seer_first,5,test,seed_46_game_5,2,1,0,0,1,0,1,0,9,1,1,0.295475,0,1,0.034999999999999996,0.31775,0,0,1,1,2,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,1,1.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,1,5,0.4,0.21908902300206645,1.0,0.3,5,10,0.20000000000000007,observation_safe_surrogate
0d0e9764789464e60d480fbb9cc39f151c6b3ec5bef2a75b09a426d7d8869d43,ca8f7707d4aa874993f35b517c29753e279568bfa97dade980fecc7ca913a307,ml_stage1_seed_46_game_5,46,5,2,night,wolf_kill,1,wolf,werewolf,5,1,1,seer_first,5,test,seed_46_game_5,2,1,0,0,1,0,1,0,9,1,1,0.295475,0,1,0.034999999999999996,0.31775,0,0,1,1,2,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,1,0,1.0,5,1,1,4,0.0,1,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.3,3,10,0.20000000000000007,observation_safe_surrogate
0d0e9764789464e60d480fbb9cc39f151c6b3ec5bef2a75b09a426d7d8869d43,ca8f7707d4aa874993f35b517c29753e279568bfa97dade980fecc7ca913a307,ml_stage1_seed_46_game_5,46,5,2,night,wolf_kill,1,wolf,werewolf,6,1,0,seer_first,5,test,seed_46_game_5,2,1,0,0,1,0,1,0,9,1,1,0.295475,0,1,0.034999999999999996,0.31775,0,0,1,1,2,1,0,0,0.013999999999999999,0.328,1,0,0,0,1,0,1,1,0,0,0.5,1,0,1.0,6,1,0,5,0.0,1,0,0,0,0,0.328,1.4144999999999999,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.328,5,10,0.20000000000000007,observation_safe_surrogate
0d0e9764789464e60d480fbb9cc39f151c6b3ec5bef2a75b09a426d7d8869d43,ca8f7707d4aa874993f35b517c29753e279568bfa97dade980fecc7ca913a307,ml_stage1_seed_46_game_5,46,5,2,night,wolf_kill,1,wolf,werewolf,7,1,0,seer_first,5,test,seed_46_game_5,2,1,0,0,1,0,1,0,9,1,1,0.295475,0,1,0.034999999999999996,0.31775,0,0,1,1,2,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,7,0,0,4,0.0,0,0,0,0,0,0.314,1.41975,hunter,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.314,1,10,0.20000000000000007,observation_safe_surrogate
f3634f3d84799fc6b202a4f8fbea2af3b8784eca7f262985b649425b98401d1e,85467d0f731adfb5f5b224d8303499b8d619257ae2c64f21331d405d276fdb4d,ml_stage1_seed_46_game_5,46,5,3,night,wolf_kill,1,wolf,werewolf,3,1,0,seer_first,7,test,seed_46_game_5,3,1,0,0,1,0,1,0,6,4,4,0.3303661111111111,0,4,0.049999999999999996,0.37274999999999997,0,0,2,2,1,1,0,0,0.031655555555555555,0.36331111111111114,1,0,0,0,2,1,2,1,1,1,0.5,0,0,2.0,3,0,1,2,0.0,0,0,0,0,0,0.36331111111111114,1.4012583333333333,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.36331111111111114,2,7,0.0,observation_safe_surrogate
f3634f3d84799fc6b202a4f8fbea2af3b8784eca7f262985b649425b98401d1e,85467d0f731adfb5f5b224d8303499b8d619257ae2c64f21331d405d276fdb4d,ml_stage1_seed_46_game_5,46,5,3,night,wolf_kill,1,wolf,werewolf,4,1,0,seer_first,7,test,seed_46_game_5,3,1,0,0,1,0,1,0,6,4,4,0.3303661111111111,0,4,0.049999999999999996,0.37274999999999997,0,0,2,2,1,1,0,0,0.0,0.3,0,0,0,0,2,1,2,0,0,0,0.5,0,1,2.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.3,3,7,0.0,observation_safe_surrogate
f3634f3d84799fc6b202a4f8fbea2af3b8784eca7f262985b649425b98401d1e,85467d0f731adfb5f5b224d8303499b8d619257ae2c64f21331d405d276fdb4d,ml_stage1_seed_46_game_5,46,5,3,night,wolf_kill,1,wolf,werewolf,6,1,0,seer_first,7,test,seed_46_game_5,3,1,0,0,1,0,1,0,6,4,4,0.3303661111111111,0,4,0.049999999999999996,0.37274999999999997,0,0,2,2,1,1,0,0,0.048299999999999996,0.4366,2,1,0,1,2,1,2,1,0,0,0.5,2,0,2.5,6,1,0,5,0.0,1,0,0,0,0,0.4366,1.3787749999999999,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.4366,3,7,0.0,observation_safe_surrogate
f3634f3d84799fc6b202a4f8fbea2af3b8784eca7f262985b649425b98401d1e,85467d0f731adfb5f5b224d8303499b8d619257ae2c64f21331d405d276fdb4d,ml_stage1_seed_46_game_5,46,5,3,night,wolf_kill,1,wolf,werewolf,7,1,1,seer_first,7,test,seed_46_game_5,3,1,0,0,1,0,1,0,6,4,4,0.3303661111111111,0,4,0.049999999999999996,0.37274999999999997,0,0,2,2,1,1,0,0,0.0,0.272,0,0,0,0,2,1,2,2,0,0,0.5,0,0,2.0,7,0,0,4,0.0,0,0,0,0,0,0.272,1.432,hunter,0,1,0,0,wolf,1,5,1.0,0.0,1.0,0.272,1,7,0.0,observation_safe_surrogate
3065ed7a8b8c4e0ad990187fc4845c2fe5062faf499b361ce52a457e6d8c4e88,6e4b5bdba7a36f6c4608248ba123781a72d182fd32baade47ccceef40c839694,ml_stage1_seed_46_game_5,46,5,4,night,wolf_kill,9,wolf,werewolf,3,1,0,seer_first,4,test,seed_46_game_5,4,1,0,0,1,0,1,0,3,7,7,0.3595005555555555,0,7,0.11141666666666668,0.5240833333333333,0,0,3,3,0,1,0,0,0.06665555555555555,0.43331111111111115,2,0,0,0,3,2,3,1,1,1,0.5,1,0,3.0,3,0,1,4,0.0,1,0,0,0,0,0.43331111111111115,1.3750083333333334,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.4333111111111111,1,3,0.19999999999999996,observation_safe_surrogate
3065ed7a8b8c4e0ad990187fc4845c2fe5062faf499b361ce52a457e6d8c4e88,6e4b5bdba7a36f6c4608248ba123781a72d182fd32baade47ccceef40c839694,ml_stage1_seed_46_game_5,46,5,4,night,wolf_kill,9,wolf,werewolf,4,1,1,seer_first,4,test,seed_46_game_5,4,1,0,0,1,0,1,0,3,7,7,0.3595005555555555,0,7,0.11141666666666668,0.5240833333333333,0,0,3,3,0,1,0,0,0.0245,0.349,0,1,0,0,3,2,3,0,0,0,0.5,0,0,3.0,4,0,1,5,0.0,0,0,0,0,0,0.349,1.406625,witch,0,1,0,0,wolf,1,5,0.4,0.21908902300206645,1.0,0.349,2,3,0.19999999999999996,observation_safe_surrogate
8a8469174788fff3ce14ca853104a00748f1bc169fe53eebe1166ac2a3fa7d35,2f58f86d3676bb9a0a5bd0b29ef16bb23ee2b12f8887d97825bed967643c4464,ml_stage1_seed_46_game_6,46,6,1,night,wolf_kill,10,wolf,werewolf,6,1,1,seer_first,6,test,seed_46_game_6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,1.0,0.0,1.0,0.3,1,6,0.0,observation_safe_surrogate
8a8469174788fff3ce14ca853104a00748f1bc169fe53eebe1166ac2a3fa7d35,2f58f86d3676bb9a0a5bd0b29ef16bb23ee2b12f8887d97825bed967643c4464,ml_stage1_seed_46_game_6,46,6,1,night,wolf_kill,10,wolf,werewolf,2,1,0,seer_first,6,test,seed_46_game_6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.3,2,6,0.0,observation_safe_surrogate
8a8469174788fff3ce14ca853104a00748f1bc169fe53eebe1166ac2a3fa7d35,2f58f86d3676bb9a0a5bd0b29ef16bb23ee2b12f8887d97825bed967643c4464,ml_stage1_seed_46_game_6,46,6,1,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,6,test,seed_46_game_6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.0,0,0,0,0,0,0.15,1.4625,witch,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.15,5,6,0.0,observation_safe_surrogate
8a8469174788fff3ce14ca853104a00748f1bc169fe53eebe1166ac2a3fa7d35,2f58f86d3676bb9a0a5bd0b29ef16bb23ee2b12f8887d97825bed967643c4464,ml_stage1_seed_46_game_6,46,6,1,night,wolf_kill,10,wolf,werewolf,5,1,0,seer_first,6,test,seed_46_game_6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.3,2,6,0.0,observation_safe_surrogate
