decision_id,observation_id,game_id,seed,base_game_index,behavioral_regime_id,game_family_id,base_configuration_id,split_group_id,split_name,split_level,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,eventual_winner_label,actor_team_win_label,surrogate_rollout_value,full_rollout_mean_team_win_rate,full_rollout_team_win_standard_error,full_rollout_worst_case_team_win_rate,full_rollout_value_variance_across_policies,full_rollout_count,full_rollout_policy_values_json,full_rollout_best_action,full_rollout_value_rank_within_decision,full_rollout_existing_policy_regret
acc345e956e58c06f4d20a770a663787f3dfbdcacdea7fd7665e1f2b8a52d40a,373040d6b465cd3e1c38d34a8597fe78703bbc94f0edfc367ab8548cd56fcaf6,seat_order_neutral_policy_seed_50_game_2_seer_check,50,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_50_base_2,regime_seat_order_neutral_policy_seed_50_base_2,regime_seat_order_neutral_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,5,village,seer,10,1,0,random_neutral,3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,1,0.0
79004f8e757c87aba719ce14e3835c9a58dcace7e26a7065eba8565cd7bdc69d,3d5f145be5e242ed4491cb056c88dc0f0a5bd9fb4a59294901bf823a1d22454e,seat_order_neutral_policy_seed_52_game_1_seer_check,52,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,1,1,1,random_neutral,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
79004f8e757c87aba719ce14e3835c9a58dcace7e26a7065eba8565cd7bdc69d,3d5f145be5e242ed4491cb056c88dc0f0a5bd9fb4a59294901bf823a1d22454e,seat_order_neutral_policy_seed_52_game_1_seer_check,52,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,10,1,0,random_neutral,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,2,0.0
79004f8e757c87aba719ce14e3835c9a58dcace7e26a7065eba8565cd7bdc69d,3d5f145be5e242ed4491cb056c88dc0f0a5bd9fb4a59294901bf823a1d22454e,seat_order_neutral_policy_seed_52_game_1_seer_check,52,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,3,1,0,random_neutral,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,1,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",1,4,0.0
79004f8e757c87aba719ce14e3835c9a58dcace7e26a7065eba8565cd7bdc69d,3d5f145be5e242ed4491cb056c88dc0f0a5bd9fb4a59294901bf823a1d22454e,seat_order_neutral_policy_seed_52_game_1_seer_check,52,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,regime_seat_order_neutral_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,7,1,0,random_neutral,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,5,1.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",1,2,0.0
d8ae5db009480ca5ab936284fd8abdfefc526b6cde9156d4ce727e24c08e77b4,4944a26d9f99c22ea63e126cf3d840e1ea13b8f9e379bf91e773b77758941adb,seat_order_neutral_policy_seed_52_game_2_seer_check,52,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,8,village,seer,7,1,1,random_neutral,7,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,1,0.0
d8ae5db009480ca5ab936284fd8abdfefc526b6cde9156d4ce727e24c08e77b4,4944a26d9f99c22ea63e126cf3d840e1ea13b8f9e379bf91e773b77758941adb,seat_order_neutral_policy_seed_52_game_2_seer_check,52,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,8,village,seer,1,1,0,random_neutral,7,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,1,0.0
d8ae5db009480ca5ab936284fd8abdfefc526b6cde9156d4ce727e24c08e77b4,4944a26d9f99c22ea63e126cf3d840e1ea13b8f9e379bf91e773b77758941adb,seat_order_neutral_policy_seed_52_game_2_seer_check,52,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,8,village,seer,4,1,0,random_neutral,7,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,3,0.0
d8ae5db009480ca5ab936284fd8abdfefc526b6cde9156d4ce727e24c08e77b4,4944a26d9f99c22ea63e126cf3d840e1ea13b8f9e379bf91e773b77758941adb,seat_order_neutral_policy_seed_52_game_2_seer_check,52,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,8,village,seer,2,1,0,random_neutral,7,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,3,0.0
d625675f5a02b5f8b7aab464b4c05d0558ede09f0eb46cf1885cb7fcee2b5c6f,883086f73dc4eb85251c844f06b2a2e3193bb989cdd8dd1991a2a61d355baca9,seat_order_neutral_policy_seed_53_game_1_seer_check,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,9,1,1,random_neutral,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,3,0.6,0,0,0,0,0,0.3,1.425,hunter,0,1,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",4,4,0.4285714285714286
d625675f5a02b5f8b7aab464b4c05d0558ede09f0eb46cf1885cb7fcee2b5c6f,883086f73dc4eb85251c844f06b2a2e3193bb989cdd8dd1991a2a61d355baca9,seat_order_neutral_policy_seed_53_game_1_seer_check,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,1,1,0,random_neutral,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",4,3,0.4285714285714286
d625675f5a02b5f8b7aab464b4c05d0558ede09f0eb46cf1885cb7fcee2b5c6f,883086f73dc4eb85251c844f06b2a2e3193bb989cdd8dd1991a2a61d355baca9,seat_order_neutral_policy_seed_53_game_1_seer_check,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,4,1,0,random_neutral,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,1,0.4285714285714286
d625675f5a02b5f8b7aab464b4c05d0558ede09f0eb46cf1885cb7fcee2b5c6f,883086f73dc4eb85251c844f06b2a2e3193bb989cdd8dd1991a2a61d355baca9,seat_order_neutral_policy_seed_53_game_1_seer_check,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,7,1,0,random_neutral,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,1,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,1,0.4285714285714286
beb8e2a61028dec830fc33e2c689b0de3355c62fb8a0e9db723f26cf5f4c7d47,6e9209476c2b2343baf315b53b00bf6a9094035c214317ca0ff1dc5b1c55ce07,seat_order_neutral_policy_seed_53_game_2_seer_check,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,3,1,1,random_neutral,3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",3,1,0.0
beb8e2a61028dec830fc33e2c689b0de3355c62fb8a0e9db723f26cf5f4c7d47,6e9209476c2b2343baf315b53b00bf6a9094035c214317ca0ff1dc5b1c55ce07,seat_order_neutral_policy_seed_53_game_2_seer_check,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,1,1,0,random_neutral,3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",3,2,0.0
beb8e2a61028dec830fc33e2c689b0de3355c62fb8a0e9db723f26cf5f4c7d47,6e9209476c2b2343baf315b53b00bf6a9094035c214317ca0ff1dc5b1c55ce07,seat_order_neutral_policy_seed_53_game_2_seer_check,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,6,1,0,random_neutral,3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",3,4,0.0
beb8e2a61028dec830fc33e2c689b0de3355c62fb8a0e9db723f26cf5f4c7d47,6e9209476c2b2343baf315b53b00bf6a9094035c214317ca0ff1dc5b1c55ce07,seat_order_neutral_policy_seed_53_game_2_seer_check,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,2,village,seer,9,1,0,random_neutral,3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",3,2,0.0
52363341af0f40d47f1ce9ae6514a1d247801342a66ad9e585799226a2850b4f,dc9ea3cb26e4a83145384739ebd5661282979ebba8d69f567b387d97896593bc,speech_and_herding_policy_seed_42_game_1_seer_check,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,seer_check,1,village,seer,4,1,1,highest_suspicion,4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.3333333333333333,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",2,3,0.14285714285714285
52363341af0f40d47f1ce9ae6514a1d247801342a66ad9e585799226a2850b4f,dc9ea3cb26e4a83145384739ebd5661282979ebba8d69f567b387d97896593bc,speech_and_herding_policy_seed_42_game_1_seer_check,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,seer_check,1,village,seer,10,1,0,highest_suspicion,4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.6666666666666666,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",2,3,0.14285714285714285
52363341af0f40d47f1ce9ae6514a1d247801342a66ad9e585799226a2850b4f,dc9ea3cb26e4a83145384739ebd5661282979ebba8d69f567b387d97896593bc,speech_and_herding_policy_seed_42_game_1_seer_check,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,seer_check,1,village,seer,2,1,0,highest_suspicion,4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",2,1,0.14285714285714285
52363341af0f40d47f1ce9ae6514a1d247801342a66ad9e585799226a2850b4f,dc9ea3cb26e4a83145384739ebd5661282979ebba8d69f567b387d97896593bc,speech_and_herding_policy_seed_42_game_1_seer_check,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,seer_check,1,village,seer,5,1,0,highest_suspicion,4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",2,1,0.14285714285714285
cfb7064608f189b773cdcb539e9a314d9d273dfda3f29d72b434b3f817314b64,f96191dab5ef7cb3482740c9e2d29f049ac6132064953ebc7ca7a040563bcc5e,speech_and_herding_policy_seed_42_game_2_seer_check,42,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,train,A_in_distribution,1,night,seer_check,6,village,seer,4,1,1,highest_suspicion,4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
cfb7064608f189b773cdcb539e9a314d9d273dfda3f29d72b434b3f817314b64,f96191dab5ef7cb3482740c9e2d29f049ac6132064953ebc7ca7a040563bcc5e,speech_and_herding_policy_seed_42_game_2_seer_check,42,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,train,A_in_distribution,1,night,seer_check,6,village,seer,1,1,0,highest_suspicion,4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",1,1,0.0
